# Created by LNB-MDT v1.0
# Multi-Radius Density Analysis - Radius Layer Density Values
# Parameters:{'CHOL': ['ROH'], 'DAPC': ['PO4'], 'DPPC': ['PO4']}, {'O2': ['O2']}, MaxRadius:100, Segments:8, MW:32
# TYPE:Density With Radius
# Total Radius Layers: 8
# Max Radius: 100Å
# Number Segments: 8

Radius_Layer,Inner_Radius_A,Outer_Radius_A,Radius_Range,50.0,50.2,50.4,50.6,50.8,51.0,51.2,51.4,51.6,51.8,52.0,52.2,52.4,52.6,52.8,53.0,53.2,53.4,53.6,53.8,54.0,54.2,54.4,54.6,54.8,55.0,55.2,55.4,55.6,55.8,56.0,56.2,56.4,56.6,56.8,57.0,57.2,57.4,57.6,57.8,58.0,58.2,58.4,58.6,58.8,59.0,59.2,59.4,59.6,59.8,60.0,60.2,60.4,60.6,60.8,61.0,61.2,61.4,61.6,61.8,62.0,62.2,62.4,62.6,62.8,63.0,63.2,63.4,63.6,63.8,64.0,64.2,64.4,64.6,64.8,65.0,65.2,65.4,65.6,65.8,66.0,66.2,66.4,66.6,66.8,67.0,67.2,67.4,67.6,67.8,68.0,68.2,68.4,68.6,68.8,69.0,69.2,69.4,69.6,69.8,70.0,70.2,70.4,70.6,70.8,71.0,71.2,71.4,71.6,71.8,72.0,72.2,72.4,72.6,72.8,73.0,73.2,73.4,73.6,73.8,74.0,74.2,74.4,74.6,74.8,75.0,75.2,75.4,75.6,75.8,76.0,76.2,76.4,76.6,76.8,77.0,77.2,77.4,77.6,77.8,78.0,78.2,78.4,78.6,78.8,79.0,79.2,79.4,79.6,79.8,80.0,80.2,80.4,80.6,80.8,81.0,81.2,81.4,81.6,81.8,82.0,82.2,82.4,82.6,82.8,83.0,83.2,83.4,83.6,83.8,84.0,84.2,84.4,84.6,84.8,85.0,85.2,85.4,85.6,85.8,86.0,86.2,86.4,86.6,86.8,87.0,87.2,87.4,87.6,87.8,88.0,88.2,88.4,88.6,88.8,89.0,89.2,89.4,89.6,89.8,90.0,90.2,90.4,90.6,90.8,91.0,91.2,91.4,91.6,91.8,92.0,92.2,92.4,92.6,92.8,93.0,93.2,93.4,93.6,93.8,94.0,94.2,94.4,94.6,94.8,95.0,95.2,95.4,95.6,95.8,96.0,96.2,96.4,96.6,96.8,97.0,97.2,97.4,97.6,97.8,98.0,98.2,98.4,98.6,98.8,99.0,99.2,99.4,99.6,99.8
1,0.0,12.5,0.0-12.5Å,103.92036279654123,84.43529477218975,32.47511337391913,25.980090699135307,58.455204073054446,64.95022674783826,71.4452494226221,38.97013604870296,51.96018139827061,77.94027209740592,64.95022674783826,45.46515872348679,51.96018139827061,58.455204073054446,123.4054308208927,51.96018139827061,84.43529477218975,58.455204073054446,116.91040814610889,51.96018139827061,64.95022674783826,51.96018139827061,38.97013604870296,32.47511337391913,77.94027209740592,77.94027209740592,51.96018139827061,38.97013604870296,103.92036279654123,58.455204073054446,71.4452494226221,58.455204073054446,58.455204073054446,71.4452494226221,90.93031744697358,51.96018139827061,71.4452494226221,64.95022674783826,71.4452494226221,84.43529477218975,97.42534012175739,84.43529477218975,32.47511337391913,58.455204073054446,45.46515872348679,51.96018139827061,38.97013604870296,71.4452494226221,90.93031744697358,58.455204073054446,84.43529477218975,71.4452494226221,84.43529477218975,90.93031744697358,51.96018139827061,32.47511337391913,71.4452494226221,84.43529477218975,71.4452494226221,64.95022674783826,38.97013604870296,51.96018139827061,58.455204073054446,84.43529477218975,97.42534012175739,71.4452494226221,38.97013604870296,71.4452494226221,77.94027209740592,12.990045349567653,51.96018139827061,90.93031744697358,38.97013604870296,25.980090699135307,58.455204073054446,58.455204073054446,77.94027209740592,90.93031744697358,38.97013604870296,71.4452494226221,77.94027209740592,90.93031744697358,58.455204073054446,71.4452494226221,38.97013604870296,71.4452494226221,64.95022674783826,64.95022674783826,90.93031744697358,116.91040814610889,71.4452494226221,77.94027209740592,77.94027209740592,77.94027209740592,97.42534012175739,25.980090699135307,45.46515872348679,64.95022674783826,97.42534012175739,71.4452494226221,58.455204073054446,97.42534012175739,64.95022674783826,64.95022674783826,110.41538547132504,45.46515872348679,84.43529477218975,71.4452494226221,71.4452494226221,123.4054308208927,71.4452494226221,58.455204073054446,58.455204073054446,51.96018139827061,90.93031744697358,84.43529477218975,51.96018139827061,116.91040814610889,116.91040814610889,77.94027209740592,64.95022674783826,155.88054419481185,84.43529477218975,45.46515872348679,77.94027209740592,110.41538547132504,71.4452494226221,45.46515872348679,90.93031744697358,71.4452494226221,84.43529477218975,71.4452494226221,84.43529477218975,38.97013604870296,64.95022674783826,71.4452494226221,38.97013604870296,103.92036279654123,90.93031744697358,77.94027209740592,58.455204073054446,123.4054308208927,77.94027209740592,32.47511337391913,38.97013604870296,19.48506802435148,84.43529477218975,77.94027209740592,71.4452494226221,71.4452494226221,32.47511337391913,64.95022674783826,77.94027209740592,77.94027209740592,97.42534012175739,110.41538547132504,84.43529477218975,38.97013604870296,32.47511337391913,71.4452494226221,90.93031744697358,84.43529477218975,71.4452494226221,32.47511337391913,90.93031744697358,84.43529477218975,45.46515872348679,45.46515872348679,45.46515872348679,45.46515872348679,64.95022674783826,77.94027209740592,84.43529477218975,84.43529477218975,38.97013604870296,58.455204073054446,32.47511337391913,116.91040814610889,51.96018139827061,84.43529477218975,12.990045349567653,45.46515872348679,103.92036279654123,110.41538547132504,110.41538547132504,84.43529477218975,45.46515872348679,77.94027209740592,51.96018139827061,58.455204073054446,58.455204073054446,77.94027209740592,58.455204073054446,84.43529477218975,45.46515872348679,51.96018139827061,38.97013604870296,51.96018139827061,123.4054308208927,90.93031744697358,64.95022674783826,25.980090699135307,123.4054308208927,58.455204073054446,84.43529477218975,71.4452494226221,103.92036279654123,90.93031744697358,51.96018139827061,38.97013604870296,64.95022674783826,64.95022674783826,45.46515872348679,64.95022674783826,90.93031744697358,90.93031744697358,97.42534012175739,51.96018139827061,97.42534012175739,129.90045349567652,38.97013604870296,64.95022674783826,77.94027209740592,116.91040814610889,64.95022674783826,51.96018139827061,51.96018139827061,103.92036279654123,45.46515872348679,64.95022674783826,64.95022674783826,77.94027209740592,51.96018139827061,64.95022674783826,58.455204073054446,51.96018139827061,45.46515872348679,58.455204073054446,64.95022674783826,58.455204073054446,71.4452494226221,71.4452494226221,90.93031744697358,19.48506802435148,64.95022674783826,45.46515872348679,77.94027209740592,71.4452494226221,71.4452494226221,25.980090699135307
2,12.5,25.0,12.5-25.0Å,68.66166827628616,74.22883056895802,63.09450598361431,77.94027209740592,78.8681324795179,64.95022674783826,71.4452494226221,68.66166827628616,74.22883056895802,56.59948330883049,82.57957400796579,63.09450598361431,61.238785219390365,54.74376254460654,64.0223663657263,64.95022674783826,63.09450598361431,75.15669095106999,72.37310980473407,74.22883056895802,72.37310980473407,48.248739869822714,66.80594751206222,64.95022674783826,81.65171362585382,64.0223663657263,63.09450598361431,60.3109248372784,69.58952865839814,65.87808712995025,73.30097018684604,56.59948330883049,77.01241171529395,65.87808712995025,74.22883056895802,73.30097018684604,73.30097018684604,76.08455133318196,64.0223663657263,73.30097018684604,64.0223663657263,67.73380789417419,56.59948330883049,77.01241171529395,66.80594751206222,56.59948330883049,70.51738904051012,66.80594751206222,72.37310980473407,73.30097018684604,66.80594751206222,71.4452494226221,57.527343690942466,52.888041780382586,69.58952865839814,60.3109248372784,65.87808712995025,70.51738904051012,79.79599286162987,71.4452494226221,73.30097018684604,66.80594751206222,53.81590216249457,76.08455133318196,53.81590216249457,67.73380789417419,61.238785219390365,59.38306445516641,73.30097018684604,58.45520407305443,72.37310980473407,71.4452494226221,61.238785219390365,56.59948330883049,62.166645601502346,83.50743439007778,71.4452494226221,67.73380789417419,61.238785219390365,76.08455133318196,70.51738904051012,79.79599286162987,64.95022674783826,67.73380789417419,64.0223663657263,76.08455133318196,77.01241171529395,70.51738904051012,62.166645601502346,70.51738904051012,69.58952865839814,70.51738904051012,55.67162292671851,57.527343690942466,71.4452494226221,76.08455133318196,65.87808712995025,66.80594751206222,68.66166827628616,65.87808712995025,76.08455133318196,67.73380789417419,69.58952865839814,64.0223663657263,80.72385324374184,64.0223663657263,70.51738904051012,88.14673630063766,60.3109248372784,86.2910155364137,73.30097018684604,62.166645601502346,76.08455133318196,69.58952865839814,66.80594751206222,72.37310980473407,62.166645601502346,72.37310980473407,61.238785219390365,69.58952865839814,69.58952865839814,80.72385324374184,76.08455133318196,65.87808712995025,77.94027209740592,76.08455133318196,57.527343690942466,83.50743439007778,58.45520407305443,73.30097018684604,61.238785219390365,64.0223663657263,68.66166827628616,50.10446063404666,66.80594751206222,71.4452494226221,59.38306445516641,62.166645601502346,71.4452494226221,76.08455133318196,60.3109248372784,77.01241171529395,55.67162292671851,67.73380789417419,65.87808712995025,61.238785219390365,66.80594751206222,73.30097018684604,74.22883056895802,76.08455133318196,64.0223663657263,61.238785219390365,77.01241171529395,55.67162292671851,60.3109248372784,73.30097018684604,60.3109248372784,70.51738904051012,54.74376254460654,59.38306445516641,56.59948330883049,64.0223663657263,85.36315515430172,67.73380789417419,72.37310980473407,64.95022674783826,60.3109248372784,83.50743439007778,75.15669095106999,78.8681324795179,62.166645601502346,58.45520407305443,76.08455133318196,72.37310980473407,64.95022674783826,64.95022674783826,57.527343690942466,66.80594751206222,60.3109248372784,64.0223663657263,83.50743439007778,89.07459668274963,64.95022674783826,69.58952865839814,71.4452494226221,67.73380789417419,57.527343690942466,73.30097018684604,71.4452494226221,74.22883056895802,63.09450598361431,64.95022674783826,67.73380789417419,62.166645601502346,72.37310980473407,65.87808712995025,64.0223663657263,66.80594751206222,80.72385324374184,64.0223663657263,65.87808712995025,64.95022674783826,84.43529477218975,59.38306445516641,64.0223663657263,67.73380789417419,65.87808712995025,57.527343690942466,61.238785219390365,61.238785219390365,65.87808712995025,62.166645601502346,58.45520407305443,67.73380789417419,76.08455133318196,80.72385324374184,64.95022674783826,53.81590216249457,68.66166827628616,60.3109248372784,64.0223663657263,79.79599286162987,72.37310980473407,68.66166827628616,73.30097018684604,67.73380789417419,68.66166827628616,66.80594751206222,60.3109248372784,72.37310980473407,64.0223663657263,53.81590216249457,73.30097018684604,71.4452494226221,68.66166827628616,73.30097018684604,86.2910155364137,61.238785219390365,75.15669095106999,60.3109248372784,72.37310980473407,69.58952865839814,60.3109248372784,59.38306445516641,77.01241171529395,65.87808712995025,65.87808712995025,64.0223663657263,73.30097018684604,64.0223663657263
3,25.0,37.5,25.0-37.5Å,71.44524942262211,63.582853553146954,72.81262261731345,68.36865973456662,71.44524942262211,71.10340612394927,68.36865973456662,73.83815251333193,60.16442056641862,68.02681643589378,68.71050303323945,68.36865973456662,63.92469685181978,68.71050303323945,56.40414428101746,66.65944324120244,53.66939789163479,62.899166955801284,69.73603292925795,65.97575664385678,65.29207004651111,73.15446591598628,72.47077931864061,55.72045768367179,62.899166955801284,57.08783087836312,74.17999581200478,61.53179376110995,61.189950462437125,64.26654015049262,66.31759994252961,64.60838344916546,66.31759994252961,61.53179376110995,60.50626386509145,69.39418963058512,66.65944324120244,65.29207004651111,70.41971952660361,65.97575664385678,62.55732365712845,78.96580199342444,65.97575664385678,73.4963092146591,63.24101025447411,56.40414428101746,49.909121606233626,66.31759994252961,63.582853553146954,67.00128653987528,73.4963092146591,71.78709272129495,65.29207004651111,64.95022674783829,66.31759994252961,60.50626386509145,61.189950462437125,67.34312983854811,65.63391334518396,67.34312983854811,65.97575664385678,73.83815251333193,61.53179376110995,65.29207004651111,64.26654015049262,69.05234633191228,61.53179376110995,65.29207004651111,64.26654015049262,66.65944324120244,69.73603292925795,66.65944324120244,68.36865973456662,67.68497313722095,65.97575664385678,68.36865973456662,70.07787622793077,68.71050303323945,62.899166955801284,63.24101025447411,65.29207004651111,72.12893601996778,68.36865973456662,61.53179376110995,65.63391334518396,66.65944324120244,58.45520407305445,76.91474220138744,77.59842879873311,68.71050303323945,65.63391334518396,67.00128653987528,59.13889067040012,67.68497313722095,69.39418963058512,61.189950462437125,74.5218391106776,73.15446591598628,71.10340612394927,69.73603292925795,67.34312983854811,76.57289890271461,61.189950462437125,71.44524942262211,59.48073396907295,65.63391334518396,61.53179376110995,72.47077931864061,75.20552570802327,68.36865973456662,66.31759994252961,70.41971952660361,79.6494885907701,69.39418963058512,63.582853553146954,73.15446591598628,64.26654015049262,72.12893601996778,69.39418963058512,63.92469685181978,57.77151747570879,68.71050303323945,67.34312983854811,69.39418963058512,59.82257726774579,74.5218391106776,69.73603292925795,64.60838344916546,60.84810716376428,66.65944324120244,65.29207004651111,64.60838344916546,61.87363705978278,63.92469685181978,67.34312983854811,65.97575664385678,73.15446591598628,62.899166955801284,64.95022674783829,67.68497313722095,61.189950462437125,71.44524942262211,72.81262261731345,59.82257726774579,61.53179376110995,67.68497313722095,75.88921230536894,69.39418963058512,69.39418963058512,54.35308448898046,68.02681643589378,65.63391334518396,73.4963092146591,61.87363705978278,65.29207004651111,57.429674177035956,69.39418963058512,65.29207004651111,73.83815251333193,66.65944324120244,72.12893601996778,71.44524942262211,68.71050303323945,60.16442056641862,69.73603292925795,64.60838344916546,69.39418963058512,60.84810716376428,69.73603292925795,73.15446591598628,70.76156282527644,72.47077931864061,70.41971952660361,74.5218391106776,62.55732365712845,70.07787622793077,67.68497313722095,66.65944324120244,75.88921230536894,63.582853553146954,60.50626386509145,63.92469685181978,60.84810716376428,67.68497313722095,62.899166955801284,64.26654015049262,62.55732365712845,70.76156282527644,66.31759994252961,70.76156282527644,63.24101025447411,74.86368240935045,62.21548035845562,62.899166955801284,68.02681643589378,69.73603292925795,58.45520407305445,58.45520407305445,62.899166955801284,61.189950462437125,67.34312983854811,58.11336077438162,69.73603292925795,70.76156282527644,56.40414428101746,63.92469685181978,72.12893601996778,72.81262261731345,57.08783087836312,74.17999581200478,72.12893601996778,69.05234633191228,72.47077931864061,63.92469685181978,66.31759994252961,63.24101025447411,59.48073396907295,68.02681643589378,68.36865973456662,64.26654015049262,64.95022674783829,62.899166955801284,69.39418963058512,64.95022674783829,62.55732365712845,61.53179376110995,60.16442056641862,73.83815251333193,73.4963092146591,62.899166955801284,72.12893601996778,69.05234633191228,60.84810716376428,75.88921230536894,69.05234633191228,59.48073396907295,71.78709272129495,63.24101025447411,65.29207004651111,71.10340612394927,59.48073396907295,68.02681643589378,59.82257726774579,70.76156282527644,60.50626386509145,63.582853553146954,73.83815251333193,66.65944324120244,63.92469685181978,61.189950462437125
4,37.5,50.0,37.5-50.0Å,62.14156829387768,67.75888520179883,64.07252098097558,72.32295518948477,64.24806213434812,71.62079057599462,60.21061560677979,69.86537904226927,67.75888520179883,66.88117943493616,62.84373290736783,64.59914444109319,70.74308480913194,63.721438674230505,66.53009712819107,70.91862596250448,68.46104981528897,67.40780289505376,67.05672058830869,65.47685020795586,65.30130905458333,66.179014821446,70.21646134901434,69.16321442877911,65.6523913613284,64.59914444109319,68.1099675085439,69.68983788889673,65.82793251470095,63.01927406074036,63.89697982760305,64.59914444109319,61.79048598713261,64.24806213434812,64.77468559446572,63.54589752085797,67.93442635517137,61.088321373642465,71.97187288273969,66.53009712819107,63.89697982760305,68.28550866191644,64.59914444109319,64.42360328772065,60.56169791352486,65.6523913613284,64.95022674783826,62.668191753995295,61.966027140505155,69.51429673552418,71.97187288273969,70.74308480913194,66.35455597481855,70.91862596250448,62.317109447250225,66.00347366807347,67.75888520179883,65.6523913613284,73.72728441646505,69.33875558215166,66.179014821446,67.23226174168123,69.16321442877911,66.88117943493616,68.46104981528897,74.07836672321012,71.62079057599462,67.05672058830869,73.90282556983759,74.78053133670026,67.5833440484263,70.39200250238686,71.44524942262208,68.81213212203406,71.26970826924955,69.33875558215166,64.95022674783826,63.721438674230505,69.51429673552418,60.035074453407255,68.28550866191644,67.75888520179883,66.53009712819107,64.77468559446572,70.39200250238686,64.59914444109319,65.30130905458333,70.91862596250448,67.05672058830869,72.84957864960236,69.51429673552418,69.16321442877911,69.33875558215166,70.0409201956418,71.97187288273969,74.25390787658266,73.90282556983759,70.21646134901434,64.95022674783826,67.40780289505376,68.28550866191644,66.35455597481855,68.81213212203406,63.54589752085797,67.05672058830869,67.05672058830869,69.86537904226927,64.24806213434812,70.56754365575941,62.49265060062275,65.6523913613284,71.97187288273969,64.95022674783826,66.53009712819107,77.23810748391577,60.56169791352486,70.0409201956418,65.30130905458333,66.35455597481855,68.46104981528897,67.40780289505376,63.54589752085797,69.16321442877911,63.721438674230505,69.16321442877911,67.23226174168123,60.91278022026994,71.79633172936715,72.84957864960236,62.49265060062275,73.0251198029749,65.82793251470095,68.1099675085439,66.53009712819107,66.53009712819107,65.30130905458333,63.89697982760305,60.91278022026994,67.75888520179883,63.01927406074036,64.42360328772065,62.49265060062275,67.75888520179883,64.77468559446572,69.68983788889673,65.6523913613284,64.77468559446572,70.0409201956418,67.5833440484263,70.39200250238686,69.33875558215166,69.68983788889673,63.37035636748544,67.40780289505376,65.12576790121079,68.98767327540658,62.14156829387768,73.90282556983759,65.6523913613284,62.317109447250225,72.32295518948477,64.77468559446572,71.97187288273969,61.966027140505155,75.13161364344533,67.40780289505376,70.56754365575941,69.86537904226927,66.53009712819107,69.51429673552418,69.33875558215166,61.43940368038755,68.28550866191644,65.12576790121079,67.5833440484263,67.05672058830869,65.30130905458333,65.6523913613284,63.89697982760305,70.56754365575941,62.668191753995295,67.05672058830869,67.40780289505376,70.39200250238686,66.53009712819107,70.39200250238686,69.51429673552418,69.51429673552418,67.75888520179883,70.21646134901434,68.1099675085439,62.49265060062275,62.317109447250225,73.20066095634745,69.16321442877911,71.09416711587701,68.98767327540658,65.12576790121079,68.28550866191644,71.97187288273969,69.51429673552418,67.5833440484263,65.30130905458333,65.30130905458333,70.56754365575941,67.75888520179883,68.1099675085439,71.26970826924955,66.70563828156362,71.79633172936715,64.77468559446572,70.74308480913194,67.93442635517137,69.33875558215166,70.39200250238686,63.721438674230505,67.40780289505376,64.59914444109319,69.51429673552418,66.88117943493616,68.81213212203406,55.997627925838934,64.59914444109319,74.07836672321012,63.54589752085797,74.07836672321012,69.68983788889673,73.20066095634745,66.179014821446,66.35455597481855,66.00347366807347,70.91862596250448,66.88117943493616,67.40780289505376,66.00347366807347,66.00347366807347,68.1099675085439,66.70563828156362,63.721438674230505,62.317109447250225,65.82793251470095,66.00347366807347,67.23226174168123,63.01927406074036,59.50845099328964,69.51429673552418,61.43940368038755,66.70563828156362,67.23226174168123,66.179014821446
5,50.0,62.5,50.0-62.5Å,69.31573379154545,69.95458848086847,71.97762833039128,76.98199006342145,66.22793612648428,68.35745175756095,74.00066817991411,64.9502267478383,71.44524942262213,72.72295880126812,72.72295880126812,68.46392753911479,69.52868535465312,67.29269394202262,67.29269394202262,69.84811269931461,70.06106426242229,71.12582207796062,71.55172520417597,70.27401582552996,71.55172520417597,67.39916972357646,68.25097597600713,66.44088768959196,63.459565806084626,64.73727518473062,69.95458848086847,69.63516113620696,72.29705567505279,69.52868535465312,67.50564550513029,68.03802441289946,68.57040332066863,72.82943458282195,64.84375096628446,67.61212128668413,68.88983066533012,69.20925800999161,68.46392753911479,70.16754004397612,68.78335488377628,71.65820098572979,66.54736347114579,68.57040332066863,72.51000723816045,66.33441190803813,69.63516113620696,73.14886192748345,67.29269394202262,68.99630644688396,69.31573379154545,75.91723224788312,67.71859706823795,70.48696738863762,64.3113720585153,68.25097597600713,67.93154863134563,72.40353145660661,70.48696738863762,71.76467676728362,66.65383925269963,70.06106426242229,73.25533770903729,77.51436897119062,67.18621816046878,69.84811269931461,67.93154863134563,71.23229785951446,71.0193462964068,73.04238614592963,68.46392753911479,65.37612987405363,68.57040332066863,67.93154863134563,69.95458848086847,68.46392753911479,70.80639473329911,72.40353145660661,69.95458848086847,70.06106426242229,68.14450019445329,73.14886192748345,70.59344317019146,64.6307994031768,72.40353145660661,69.84811269931461,69.84811269931461,67.39916972357646,74.95895021389862,64.52432362162295,68.35745175756095,71.87115254883746,68.25097597600713,65.26965409249979,68.99630644688396,72.72295880126812,68.46392753911479,67.39916972357646,69.95458848086847,71.0193462964068,63.88546893229996,71.55172520417597,69.84811269931461,66.65383925269963,75.59780490322161,70.27401582552996,69.20925800999161,67.82507284979178,71.12582207796062,67.71859706823795,69.95458848086847,65.90850878182279,68.78335488377628,67.71859706823795,72.6164830197143,68.46392753911479,67.39916972357646,68.25097597600713,70.38049160708378,68.99630644688396,68.88983066533012,70.80639473329911,67.61212128668413,72.93591036437579,69.95458848086847,68.88983066533012,74.2136197430218,68.67687910222246,74.74599865079095,68.88983066533012,76.23665959254463,73.5747650536988,71.0193462964068,67.18621816046878,65.26965409249979,68.67687910222246,68.25097597600713,72.40353145660661,72.51000723816045,69.20925800999161,71.23229785951446,67.61212128668413,66.44088768959196,71.97762833039128,68.14450019445329,73.46828927214494,74.53304708768329,71.0193462964068,69.20925800999161,73.68124083525262,71.33877364106829,74.85247443234479,69.74163691776079,72.19057989349895,69.20925800999161,70.48696738863762,71.87115254883746,67.29269394202262,72.6164830197143,74.95895021389862,74.63952286923713,71.65820098572979,67.50564550513029,68.57040332066863,71.87115254883746,71.0193462964068,68.46392753911479,78.36617522362128,74.2136197430218,70.38049160708378,70.48696738863762,68.88983066533012,71.65820098572979,71.97762833039128,72.6164830197143,67.82507284979178,68.67687910222246,71.23229785951446,74.74599865079095,70.48696738863762,64.20489627696145,68.78335488377628,75.91723224788312,73.89419239836029,72.6164830197143,67.61212128668413,74.74599865079095,64.73727518473062,72.6164830197143,67.39916972357646,68.46392753911479,75.1719017770063,72.08410411194512,68.78335488377628,71.0193462964068,66.97326659736113,67.82507284979178,69.10278222843779,64.84375096628446,69.10278222843779,63.459565806084626,64.52432362162295,71.44524942262213,69.74163691776079,66.22793612648428,73.14886192748345,69.52868535465312,69.74163691776079,68.99630644688396,73.25533770903729,67.82507284979178,72.51000723816045,71.44524942262213,64.20489627696145,74.10714396146795,71.65820098572979,71.44524942262213,70.06106426242229,73.36181349059112,70.59344317019146,67.93154863134563,69.95458848086847,69.84811269931461,73.04238614592963,75.59780490322161,72.19057989349895,68.35745175756095,70.80639473329911,70.48696738863762,73.25533770903729,68.88983066533012,66.33441190803813,73.78771661680645,73.78771661680645,71.23229785951446,72.82943458282195,75.70428068477545,71.55172520417597,69.63516113620696,73.46828927214494,75.27837755856012,67.93154863134563,70.38049160708378,69.31573379154545,70.59344317019146,68.25097597600713,69.52868535465312,73.5747650536988,70.59344317019146,68.14450019445329
6,62.5,75.0,62.5-75.0Å,137.89432755694892,135.39624191280132,138.10844918359015,129.6863318690353,129.75770574458238,138.0370753080431,132.54128689091831,132.54128689091831,138.893561814608,137.96570143249602,139.3931789434375,136.75234554819573,135.9672329171779,133.183651770842,131.1851832555239,136.03860679272498,139.25043119234337,135.03937253506595,136.8237194237428,131.6848003843534,133.183651770842,136.8237194237428,139.53592669453167,137.82295368140186,135.89585904163084,138.8221879390609,135.32486803725425,130.5428183756002,133.89739052631273,133.82601665076567,130.8996877533356,133.61189502412444,138.67944018796678,137.7515798058548,131.1138093799768,138.75081406351384,133.54052114857734,141.03477808102022,131.4706787577122,137.3947104281194,136.8237194237428,134.8252509084247,132.39853913982415,134.3256337795952,138.10844918359015,136.39547617046037,131.1851832555239,129.90045349567654,141.17752583211438,135.18212028616009,132.11304363763585,136.68097167264867,139.25043119234337,136.8950932992899,137.53745817921356,134.39700765514226,140.46378707664363,137.89432755694892,136.39547617046037,132.25579138873002,136.8950932992899,131.97029588654172,134.68250315733056,134.68250315733056,127.54511560262306,133.183651770842,134.8966247839718,136.3241022949133,133.54052114857734,135.82448516608378,140.6065348277378,134.2542599040481,135.39624191280132,139.25043119234337,134.96799865951886,127.40236785152892,130.40007062450604,132.89815626865368,137.82295368140186,129.61495799348825,129.54358411794115,133.1122778952949,130.32869674895898,132.8267823931066,136.10998066827204,135.18212028616009,138.32257081023138,137.03784105038403,136.46685004600744,132.89815626865368,137.03784105038403,130.40007062450604,130.75694000224144,136.03860679272498,131.1851832555239,138.75081406351384,132.25579138873002,135.25349416170715,133.54052114857734,129.82907962012945,128.11610660699967,134.46838153068936,135.61036353944255,135.32486803725425,137.03784105038403,140.0355438233612,134.75387703287763,134.18288602850103,132.75540851755954,137.1805888014782,136.03860679272498,132.89815626865368,132.8267823931066,132.25579138873002,128.40160210918796,138.8221879390609,133.61189502412444,130.04320124677068,138.0370753080431,138.0370753080431,138.39394468577845,132.39853913982415,135.61036353944255,139.3931789434375,138.39394468577845,132.0416697620888,138.96493569015507,137.03784105038403,133.1122778952949,131.54205263325926,137.7515798058548,133.82601665076567,139.1076834412492,130.47144450005314,135.75311129053668,131.7561742599005,134.8252509084247,137.96570143249602,143.10462047188543,143.31874209852666,135.03937253506595,133.61189502412444,137.7515798058548,134.3256337795952,136.39547617046037,132.54128689091831,135.03937253506595,137.53745817921356,142.2481339653205,137.82295368140186,136.10998066827204,135.75311129053668,127.33099397598183,133.89739052631273,132.39853913982415,133.7546427752186,136.18135454381914,135.61036353944255,135.89585904163084,135.9672329171779,139.60730057007873,138.893561814608,134.18288602850103,141.3916474587556,134.8966247839718,128.9012192380175,134.46838153068936,136.68097167264867,134.68250315733056,138.5366924368726,140.6065348277378,137.60883205476065,134.96799865951886,136.8950932992899,137.4660843036665,139.1076834412492,139.25043119234337,139.25043119234337,132.0416697620888,133.9687644018598,137.68020593030772,134.68250315733056,134.46838153068936,129.25808861575285,137.32333655257233,134.8966247839718,138.5366924368726,134.53975540623642,138.96493569015507,136.18135454381914,133.7546427752186,131.7561742599005,127.6878633537172,132.75540851755954,133.7546427752186,139.53592669453167,136.8237194237428,133.82601665076567,134.39700765514226,132.54128689091831,136.03860679272498,138.60806631241968,129.1867147402058,134.96799865951886,135.6817374149896,133.54052114857734,131.82754813544756,130.75694000224144,138.39394468577845,133.32639952193614,134.2542599040481,134.96799865951886,131.1851832555239,132.25579138873002,136.75234554819573,132.75540851755954,131.61342650880633,134.3256337795952,134.75387703287763,129.90045349567654,131.04243550442973,138.8221879390609,132.54128689091831,132.32716526427708,134.96799865951886,135.6817374149896,134.75387703287763,134.68250315733056,135.89585904163084,130.40007062450604,130.8996877533356,134.18288602850103,134.46838153068936,136.18135454381914,132.46991301537125,139.17905731679627,128.25885435809383,135.32486803725425,140.82065645437902,135.53898966389545,134.68250315733056,132.46991301537125,130.6141922511473,130.97106162888267,134.46838153068936,129.40083636684702,132.39853913982415,135.11074641061302,130.18594899786484,140.53516095219072
